p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PG_Blank_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\282.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PG_Splash_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\283.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PG_FAD131 M4 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\284.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PG_FAD131 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\285.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PG_FAD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\286.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PG_FAD173 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\287.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PG_DOD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\288.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_IPA_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\289.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_Blank_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\290.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_Splash_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\291.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_FAD131 M4 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\292.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_FAD131 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\293.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_FAD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\294.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_FAD173 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\295.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PCandSM_DOD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\296.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_IPA_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\297.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_Blank_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\298.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_Splash_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\299.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_FAD131 M4 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\300.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_FAD131 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\301.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_FAD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\302.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_FAD173 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\303.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PE_DOD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\304.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_IPA_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\305.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_Blank_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\306.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_Splash_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\307.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_FAD131 M4 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\308.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_FAD131 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\309.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_FAD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\310.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_FAD173 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\311.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PI_DOD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\312.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_IPA_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\313.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_Blank_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\314.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_Splash_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\315.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_FAD131 M4 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\316.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_FAD131 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\317.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_FAD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\318.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_FAD173 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\319.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\PS_DOD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\320.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_IPA_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\321.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_Blank_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\322.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_Splash_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\323.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_FAD131 M4 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\324.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_FAD131 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\325.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_FAD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\326.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_FAD173 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\327.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_0_DOD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\328.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_1_IPA_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\329.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_1_Blank_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\330.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_1_Splash_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\331.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_1_FAD131 M4 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\332.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_1_FAD131 M1 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\333.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_1_FAD131 M2 5xFAD_N2_Liver_LD_8_8_23.d
yes,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\334.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\Lipid MRMs\Liver - LD\08-08-2023\DAG16_1_FAD173 M1 5xFAD_N2_Liver_LD_8_8_23.d
