p1-d1 ,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_BlankRetina_NA_N2_I_love-matt_3_34_23.d
p1-d2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-1RetinaF_N2_I_love-matt_3_34_23.d
p1-d3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-2RetinaF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19440.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19441.d
p1-d4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-3RetinaF_N2_I_love-matt_3_34_23.d
p1-d5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-4RetinaM_N2_I_love-matt_3_34_23.d
p1-d6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-5RetinaM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19470.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19471.d
p1-d7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-6RetinaM_N2_I_love-matt_3_34_23.d
p1-d8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-1RetinaF_N2_I_love-matt_3_34_23.d
p1-d9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-2RetinaF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19500.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19501.d
p1-e1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-3RetinaF_N2_I_love-matt_3_34_23.d
p1-e2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-4RetinaM_N2_I_love-matt_3_34_23.d
p1-e3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-5RetinaM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19530.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19531.d
p1-e4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-6RetinaM_N2_I_love-matt_3_34_23.d
P1-e5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_BlankPlasma_NA_N2_I_love-matt_3_34_23.d
P1-e6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-1PlasmaF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19560.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19561.d
P1-e7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-2PlasmaF_N2_I_love-matt_3_34_23.d
P1-e8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-3PlasmaF_N2_I_love-matt_3_34_23.d
P1-e9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-4PlasmaM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19590.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19591.d
p1-f1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-5PlasmaM_N2_I_love-matt_3_34_23.d
p1-f2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-6PlasmaM_N2_I_love-matt_3_34_23.d
p1-f3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-1PlasmaF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19620.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19621.d
p1-f4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-2PlasmaF_N2_I_love-matt_3_34_23.d
p1-f5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-3PlasmaF_N2_I_love-matt_3_34_23.d
p1-f6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-4PlasmaM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19650.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19651.d
p1-f7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-5PlasmaM_N2_I_love-matt_3_34_23.d
p1-f8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-6PlasmaM_N2_I_love-matt_3_34_23.d
p1-f9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_blankBMV_NA_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19680.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19681.d
p2-a1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-1BMVF_N2_I_love-matt_3_34_23.d
p2-a2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-2BMVF_N2_I_love-matt_3_34_23.d
p2-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-3BMVF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19710.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19711.d
p2-a4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-4BMVM_N2_I_love-matt_3_34_23.d
p2-a5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-5BMVM_N2_I_love-matt_3_34_23.d
p2-a6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_C-6BMVM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19740.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19741.d
p2-a7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-1BMVF_N2_I_love-matt_3_34_23.d
p2-a8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-2BMVF_N2_I_love-matt_3_34_23.d
p2-a9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-3BMVF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19770.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19771.d
p2-b1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-4BMVM_N2_I_love-matt_3_34_23.d
p2-b2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-5BMVM_N2_I_love-matt_3_34_23.d
p2-b3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_1_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_1_E-6BMVM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19800.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19801.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19800post_lipid_class_cleaning.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19801post_lipid_class_cleaning.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\1980post_lipid_class_cleaning.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_IPA1_NA_N2_I_love-matt_3_34_23.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_BlankBrain_NA_N2_I_love-matt_3_34_23.d
P1-A3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-1BrainF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19830.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19831.d
P1-A4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-2BrainF_N2_I_love-matt_3_34_23.d
P1-A5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-3BrainF_N2_I_love-matt_3_34_23.d
P1-A6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-4BrainM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19860.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19861.d
P1-A7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-5BrainM_N2_I_love-matt_3_34_23.d
P1-A8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-6BrainM_N2_I_love-matt_3_34_23.d
P1-A9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-1BrainF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19890.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19891.d
P1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-2BrainF_N2_I_love-matt_3_34_23.d
P1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-3BrainF_N2_I_love-matt_3_34_23.d
P1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-4BrainM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19920.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19921.d
P1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-5BrainM_N2_I_love-matt_3_34_23.d
P1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-6BrainM_N2_I_love-matt_3_34_23.d
P1-B6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_BlankLiver_NA_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19950.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19951.d
P1-B7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-1LiverF_N2_I_love-matt_3_34_23.d
P1-B8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-2LiverF_N2_I_love-matt_3_34_23.d
P1-B9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-3LiverF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19980.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\19981.d
p1-C1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-4LiverM_N2_I_love-matt_3_34_23.d
p1-C2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-5LiverM_N2_I_love-matt_3_34_23.d
p1-C3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_C-6LiverM_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\20010.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\20011.d
p1-C4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-1LiverF_N2_I_love-matt_3_34_23.d
p1-C5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-2LiverF_N2_I_love-matt_3_34_23.d
p1-C6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-3LiverF_N2_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\20040.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\20041.d
p1-C7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-4LiverM_N2_I_love-matt_3_34_23.d
p1-C8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG18_2_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG18_2_E-5LiverM_N2_I_love-matt_3_34_23.d
