Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cerebellum,DOD94_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cerebellum,FAD184_F4_Female_WT_cerebellum,FAD185_M4_Male_WT_cerebellum,FAD189_M3_Male_WT_cerebellum,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(56:10)|TG(55:3)]_FA16:1,TAG,58449.66452026367,80303.68585205078,115705.88751220703,295499.0210571289,456313.28802490234,249935.36016845703,53801.784240722656,50869.82360839844,83151.94644165039,175419.79290771484,63737.80450439453,28544.002075195312,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:0,TAG,104773.947265625,195885.85217285156,424607.5106201172,1727985.4041748047,3059813.5869140625,1460292.583984375,98066.6470336914,89611.2861328125,127071.3501586914,976293.0909423828,106652.64739990234,42357.52313232422,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:1,TAG,136942.8104248047,347408.62731933594,497777.39111328125,1924601.4283447266,3805186.1545410156,1982047.6918945312,118660.94848632812,109362.94763183594,243059.1375732422,1407719.2028808594,152928.57067871094,55790.32385253906,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:2,TAG,145509.77197265625,289028.17669677734,376649.4074707031,1003401.9919433594,1562159.3344726562,984633.3021240234,115410.88836669922,108468.267578125,267187.06005859375,661303.0860595703,151248.0506591797,58466.9443359375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:3,TAG,496746.8497314453,333950.82470703125,910788.1580810547,864016.1000976562,970250.1783447266,1651528.1201171875,196901.873046875,183018.3936767578,429240.8142089844,408484.91174316406,542851.7407226562,72522.68505859375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA20:4,TAG,121644.7691040039,132693.4694519043,242606.97875976562,410829.6945800781,1082600.5916748047,488222.4753417969,87617.48599243164,78758.94580078125,102510.38671875,228153.37475585938,105260.94738769531,54523.183990478516,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA22:5,TAG,114286.52890014648,127947.60870361328,119515.44885253906,160686.53134155273,160968.71127319336,141426.4692993164,129616.08889770508,107078.7477722168,98154.38725280762,129350.9486694336,117244.70907592773,30331.282165527344,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA22:6,TAG,102573.30618286133,135616.88848876953,173719.67211914062,292203.6012878418,490805.8110656738,304378.7010498047,112440.64825439453,96683.80737304688,85325.38592529297,193330.5337524414,104189.86688232422,37304.20263671875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA14:0,TAG,34260.78210449219,36520.88299560547,56767.264221191406,88200.94659423828,130244.16931152344,82235.98553466797,33186.062408447266,33206.782287597656,36726.062561035156,57074.58383178711,35292.982513427734,28369.582244873047,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA16:0,TAG,53385.763244628906,63475.94467163086,109102.66912841797,185309.65411376953,274670.160736084,168730.65258789062,51628.863525390625,42226.68322753906,59494.284423828125,98890.30703735352,55219.70373535156,28958.74200439453,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA16:1,TAG,66875.28454589844,79118.84558105469,122674.84747314453,294786.4009399414,457118.17529296875,241516.0791015625,55024.30401611328,57714.92398071289,74344.90490722656,155124.51025390625,69460.2045288086,26785.161865234375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:0,TAG,133782.4500732422,160316.271484375,238306.03942871094,615373.86328125,1118646.2955322266,493455.3731689453,126428.66784667969,116869.72900390625,139216.99029541016,365090.3063964844,128246.7896118164,34760.762634277344,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:1,TAG,109821.50805664062,225829.1561279297,408069.95068359375,1617639.5130615234,3416220.4897460938,1637124.7512207031,106238.30737304688,80499.60571289062,151930.2119140625,1131749.9060058594,112937.08856201172,44079.46292114258,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:2,TAG,137142.56958007812,372569.1858520508,536593.1317138672,2189356.585571289,3961942.3731689453,2062798.2045898438,122980.76831054688,117863.10913085938,267275.4788208008,1459555.3247070312,158858.09130859375,67830.30505371094,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:3,TAG,164792.43188476562,290113.5594482422,418929.0910644531,1150814.2056884766,1674686.4750976562,1093621.8696289062,135796.63037109375,116877.44860839844,294404.62109375,705185.3334960938,175345.87133789062,63785.20422363281,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA20:4,TAG,593314.642578125,340625.0241699219,1008450.2009887695,472570.4727783203,552381.2353515625,1840614.2912597656,176643.21295166016,150155.0118408203,311263.9034423828,367540.74865722656,604128.4588623047,94930.22662353516,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA22:5,TAG,111360.20672607422,128098.30838012695,173966.69311523438,166808.6921081543,146653.21069335938,193914.9520263672,114544.00814819336,96048.24700927734,91924.48657226562,110366.32778930664,116856.44812011719,44408.662994384766,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA22:6,TAG,125352.6683959961,153998.63134765625,139649.18923950195,180156.83065795898,182817.53356933594,160433.0521850586,141668.63067626953,115472.58853149414,119194.18765258789,140473.5904083252,135061.349609375,35110.3424987793,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA14:0,TAG,34441.202728271484,39623.942932128906,53134.66354370117,68134.6245727539,76100.0654296875,65153.744873046875,34338.56237792969,34126.442291259766,44949.66320800781,45276.623474121094,38038.062438964844,31518.042205810547,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA16:0,TAG,87878.28631591797,86888.76611328125,132896.18994140625,172818.0125732422,211356.03607177734,154217.9110107422,86376.6859741211,71493.125,98370.04675292969,97607.46655273438,81076.185546875,65126.42462158203,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA16:1,TAG,60418.00457763672,70153.14483642578,116638.18878173828,185289.01501464844,295724.60388183594,181898.89459228516,57528.364013671875,53998.04382324219,62456.58416748047,108256.96752929688,64614.184326171875,30444.982177734375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:0,TAG,76339.2250366211,81551.54626464844,118891.96911621094,163476.1915283203,309335.3428955078,157669.37158203125,65857.22509765625,62938.54425048828,71528.82501220703,104816.86779785156,64460.04443359375,39343.64294433594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:1,TAG,136908.33001708984,170368.1934814453,252276.53686523438,568473.3665161133,1152001.1588134766,542165.2206420898,129064.06848144531,122166.74969482422,142796.62884521484,404419.08880615234,129872.42864990234,34300.362731933594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:2,TAG,101737.82702636719,255521.1964111328,446048.22424316406,1867840.9803466797,3431059.6259765625,1679434.7506103516,106649.34729003906,109425.04754638672,161067.9317626953,1153241.3555908203,116357.96875,46758.343200683594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:3,TAG,153939.95080566406,376612.56604003906,606995.1900634766,2382040.296875,4161103.0830688477,2215832.3262939453,147263.6708984375,122714.2080078125,296851.9211425781,1504556.3638916016,186565.2547607422,72887.0054321289,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA20:4,TAG,224883.07421875,469187.8330078125,577527.5444335938,1651388.5362548828,2782827.8198242188,1772728.1029052734,163200.61303710938,154129.2706298828,399648.52673339844,1745164.748046875,233805.2147216797,71398.02557373047,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA22:5,TAG,464074.6872558594,387297.80389404297,1094406.2120361328,594870.7174072266,561318.1772460938,1407646.4179077148,232913.89428710938,192858.55282592773,331389.6244506836,287794.40118408203,536332.383972168,98510.48638916016,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA22:6,TAG,125983.80935668945,132737.8494873047,190656.79321289062,176290.23161315918,157118.73040771484,197349.2344970703,128062.56881713867,101444.26788330078,101100.52642822266,116085.54803466797,122938.66842651367,49397.683044433594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA14:0,TAG,60634.80450439453,73210.12579345703,170488.09045410156,235866.17681884766,127544.64971923828,154507.7894897461,90331.28692626953,81402.4253540039,91925.6262512207,75833.08587646484,77882.94580078125,52579.46337890625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA16:0,TAG,84632.78604125977,83451.10549926758,243437.9346923828,265127.3028564453,266977.25592041016,212114.6524658203,85559.8862915039,57054.66387939453,105182.26580810547,79150.32516479492,79387.88513183594,70473.32592773438,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA16:1,TAG,102694.48681640625,104721.78784179688,147782.169921875,181420.8330078125,235373.7957763672,172930.47204589844,88624.146484375,83996.08581542969,104013.22717285156,124272.4287109375,103303.14685058594,72163.9448852539,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA18:0,TAG,262788.53869628906,175864.6329345703,232376.31604003906,238536.7784423828,266978.43798828125,253228.2957763672,111045.7880859375,103832.24743652344,127021.14819335938,162633.61071777344,125894.66882324219,73371.82537841797,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA18:1,TAG,83907.22595214844,85259.6669921875,124460.70806884766,164238.81512451172,291863.33923339844,177989.01177978516,70808.78533935547,64294.82403564453,80570.505859375,110246.16772460938,72305.18542480469,36782.042572021484,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA18:2,TAG,135153.82916259766,183448.59228515625,273548.3642578125,647412.0268554688,1210271.5161132812,560642.8040771484,124886.60876464844,143335.66998291016,157170.31018066406,401385.68438720703,142105.16943359375,42761.2829284668,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA18:3,TAG,122305.60772705078,252143.75720214844,496490.095703125,1988680.2344970703,3666437.9948120117,1853453.7062988281,133278.2084350586,96049.14660644531,182623.35443115234,1166441.1900024414,138917.8094482422,55351.30422973633,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA20:4,TAG,147586.76977539062,440205.22595214844,570291.1409912109,2934725.143310547,5448262.102783203,2833397.2673950195,124617.82934570312,103897.8881225586,294089.8421020508,2528837.041015625,167221.6734008789,55197.00402832031,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA22:5,TAG,275388.48181152344,380544.9658203125,579220.4072875977,654679.2703857422,784384.4725341797,643525.4718017578,174365.33135986328,158354.57080078125,267410.1592102051,296977.58282470703,176177.03240966797,218350.49667358398,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA22:6,TAG,518025.13916015625,444451.4135131836,1246626.0216064453,659765.7086181641,624852.7412719727,1577181.8176269531,252654.35845947266,203132.15600585938,359793.0817871094,315359.6012573242,587468.0992431641,113602.96875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA14:0,TAG,42733.88327026367,48221.043365478516,66728.60461425781,67853.98474121094,64500.084533691406,67365.48522949219,41147.72283935547,44837.703216552734,49641.843688964844,45341.56301879883,47667.40344238281,27763.201721191406,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA16:0,TAG,450602.0888671875,459949.6296386719,1373437.4016113281,1430719.337890625,2750901.3942871094,1223899.8657226562,539553.5247802734,180771.8740234375,684555.8704833984,404198.5458984375,694320.0101318359,530680.4533081055,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA16:1,TAG,223330.8966064453,294301.380859375,444914.1348876953,504353.60974121094,883758.6641845703,486066.2947998047,157181.87106323242,104169.18768310547,202908.03369140625,219943.5352783203,183895.2117919922,226891.3980102539,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA18:0,TAG,428331.4328613281,611751.4356689453,1606008.8132324219,1702849.0544433594,3317973.440673828,2302051.842529297,342445.423828125,220849.25610351562,495881.51599121094,915418.2847900391,440236.46423339844,83477.88592529297,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA18:1,TAG,524682.955078125,821597.6544189453,1980853.2989501953,2716699.585083008,6504205.312988281,3784479.0880126953,645479.3716430664,256469.17877197266,860638.9001464844,1725275.5793457031,809897.6134033203,51388.984130859375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA18:2,TAG,1544278.099609375,2019173.7614746094,6632344.74609375,8387934.117675781,18714369.111816406,7648197.2255859375,2410991.457397461,761780.3917236328,3143679.7880859375,3120339.5546875,3074300.769592285,73558.2855834961,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA18:3,TAG,427285.1746826172,1122193.3670654297,2530410.805053711,9094665.759765625,18007226.74346924,7378789.3828125,438406.10791015625,254741.0390625,673140.8782958984,4184810.057373047,629936.861328125,77564.0658569336,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA20:4,TAG,3560260.0009765625,28098583.8828125,26289496.372558594,131536299.9375,185496615.953125,121913269.21386719,2973646.7744140625,2398621.01171875,4576042.859863281,112970419.140625,5246927.96875,855493.60546875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA22:5,TAG,1934615.158203125,3330548.582763672,6289889.90625,6286728.696777344,10451837.298095703,6674132.807250977,903913.0167236328,884962.0378417969,1678392.62109375,4306954.889160156,828738.5144042969,1283660.1729736328,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:6)]_FA22:6,TAG,898646.3381347656,1196279.2701416016,2422584.577270508,2049007.9490356445,2825682.4434814453,2668782.9805908203,440636.90899658203,380291.51165771484,618594.5655517578,990174.5823974609,504220.99462890625,536860.9180297852,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA14:0,TAG,50367.983795166016,56836.62435913086,73389.68475341797,91770.00653076172,77384.12548828125,79808.90618896484,49209.82391357422,51356.923431396484,71480.26550292969,54742.24395751953,52442.98370361328,31861.30224609375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA16:0,TAG,531895.1201171875,427860.546875,1158677.443359375,882706.1403808594,1180911.0004882812,1522473.1708984375,294383.3400878906,239606.09594726562,603445.4663085938,418243.6921386719,575183.8588867188,83634.48522949219,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA16:1,TAG,474656.0739746094,528727.3537597656,1287013.7370605469,1384420.3601074219,2813779.7822265625,1215008.3344726562,501572.29150390625,189742.75341796875,611080.5458984375,451977.45275878906,713238.9649658203,450411.169921875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA18:0,TAG,446717.6533203125,280628.8215332031,806418.115234375,719188.9157714844,877602.3720703125,1302240.9373779297,170078.5506591797,162069.4708251953,337687.9455566406,351666.986328125,445264.6306152344,60471.684326171875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA18:1,TAG,481883.9523925781,714182.5650634766,1670343.072631836,1682214.383178711,3469212.967529297,2518010.599975586,366613.5071411133,226351.7544555664,546043.2218017578,1029503.0355224609,483809.65563964844,85913.88653564453,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA18:2,TAG,490215.7378540039,824739.3568115234,2038193.6877441406,3050398.759765625,6653163.407958984,3857987.6853027344,625517.0709228516,263826.2178955078,862621.92578125,1741972.0573730469,791519.4370117188,60424.36410522461,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA18:3,TAG,1756833.1960449219,2015259.6098632812,7045328.6328125,8568203.150390625,18472658.39111328,7292709.472900391,2577411.9897460938,802533.1762695312,3229308.7658691406,3211498.473876953,3190164.616455078,82315.86602783203,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA20:4,TAG,2199758.2119140625,22698395.29736328,39856301.85595703,169578093.3515625,250459332.96875,168431383.3515625,1895513.5788574219,1228846.5830078125,2593166.703125,139279687.953125,5739525.3388671875,337624.623046875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA22:5,TAG,377763.9482421875,1038650.7285766602,1364518.1260986328,3543188.602416992,9112395.191894531,4241736.99230957,281427.7982788086,255308.0014038086,421458.13104248047,3391077.5244140625,350963.3438720703,50567.42346191406,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:7)|TG(55:0)]_FA22:6,TAG,2019723.6520996094,3666648.6032714844,6696144.50390625,6649393.655517578,11627008.519042969,7456738.942138672,997072.6682128906,886917.9017333984,1719840.941772461,4477342.585693359,875399.1608886719,1257402.919128418,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
