p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\PS_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\108.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\PS_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\109.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\PS_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\110.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\PS_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\111.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PS_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\PS_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\112.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_0_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\113.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_0_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\114.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_0_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\115.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_0_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\116.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_0_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\117.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_0_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\118.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_0_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\119.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_1_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\120.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_1_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\121.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_1_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\122.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_1_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\123.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_1_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\124.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_1_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\125.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG16_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG16_1_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\126.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_0_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\127.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_0_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\128.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_0_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\129.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_0_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\130.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_0_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\131.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_0_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\132.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_0_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\133.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_1_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\134.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_1_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\135.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_1_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\136.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_1_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\137.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_1_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\138.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_1_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\139.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_1_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\140.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_2_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\141.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_2_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\142.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_2_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\143.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_2_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\144.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_2_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\145.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_2_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\146.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\DAG18_2_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\147.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_cholesteryl esters_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CE_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\148.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_cholesteryl esters_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CE_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\149.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_cholesteryl esters_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CE_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\150.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_cholesteryl esters_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CE_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\151.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_cholesteryl esters_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CE_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\152.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_cholesteryl esters_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CE_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\153.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_cholesteryl esters_07-08-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CE_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\154.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Ceramides_09-13-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CER_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\155.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Ceramides_09-13-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CER_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\156.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Ceramides_09-13-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CER_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\157.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Ceramides_09-13-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CER_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\158.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Ceramides_09-13-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CER_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\159.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Ceramides_09-13-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CER_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\160.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Ceramides_09-13-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\CER_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
