P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243202.d
P2-D3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PG_C57BL-6_Proneural_Sample24_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PG_C57BL-6_Mesenchymal_Sample1_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PG_C57BL-6_Mesenchymal_Sample61_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PG_C57BL-6_Mesenchymal_Sample46_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024324post_lipid_class_cleaning.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_IPA Wash_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243250.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243251.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243252.d
P2-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_Blank non LD_N1_DoloresLabs_5_24_24.d
P2-A3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_Blank LD_N1_DoloresLabs_5_24_24.d
P2-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample19_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample18_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample24_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243300.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243301.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243302.d
P2-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample1_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample61_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample46_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample19_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample18_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243350.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243351.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243352.d
P2-B9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample24_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-C1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample1_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-C2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample61_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-C3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample46_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-C4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample19_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243400.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243401.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243402.d
P2-C5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample18_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample24_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample1_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample61_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample46_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243450.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243451.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243452.d
P2-D1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample19_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample18_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Proneural_Sample24_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample1_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample61_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243500.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243501.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243502.d
P2-D6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PCandSM_C57BL-6_Mesenchymal_Sample46_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024351post_lipid_class_cleaning.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_IPA Wash_N1_DoloresLabs_5_24_24.d
P2-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_Blank non LD_N1_DoloresLabs_5_24_24.d
P2-A3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_Blank LD_N1_DoloresLabs_5_24_24.d
P2-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample19_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243550.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243551.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243552.d
P2-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample18_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample24_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample1_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample61_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample46_Tumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243600.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243601.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243602.d
P2-B7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample19_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample18_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-B9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample24_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-C1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample1_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-C2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample61_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243650.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243651.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243652.d
P2-C3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample46_NonTumor_nonLD_N1_DoloresLabs_5_24_24.d
P2-C4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample19_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample18_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample24_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample1_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243700.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243701.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243702.d
P2-C8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample61_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-C9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample46_Tumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample19_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample18_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Proneural_Sample24_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243750.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243751.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-20243752.d
P2-D4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample1_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample61_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-D6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_LPE_PE-O_PE-P_PE_05-17-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PE_C57BL-6_Mesenchymal_Sample46_NonTumor_ LD_N1_DoloresLabs_5_24_24.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024378post_lipid_class_cleaning.d
P2-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_PI_07-08-2022.m,D:\MassHunter\Data\Jitika\Dolores Lab\05-24-2024PI_IPA Wash_N1_DoloresLabs_5_24_24.d
