p1-f8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_6RetinaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\900.d
p2-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_1PlasmaF_N1_DANEMAN_11_21_23.d
p2-a2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_2PlasmaF_N1_DANEMAN_11_21_23.d
p2-a3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_3PlasmaF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\903.d
p2-a4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_4PlasmaM_N1_DANEMAN_11_21_23.d
p2-a5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_5PlasmaM_N1_DANEMAN_11_21_23.d
p2-a6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_6PlasmaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\906.d
p2-a7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_1PlasmaF_N1_DANEMAN_11_21_23.d
p2-a8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_2PlasmaF_N1_DANEMAN_11_21_23.d
p2-a9,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_3PlasmaF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\909.d
p2-b1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_4PlasmaM_N1_DANEMAN_11_21_23.d
p2-b2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_5PlasmaM_N1_DANEMAN_11_21_23.d
p2-b3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_6PlasmaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\912.d
p2-b4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_1BMVF_N1_DANEMAN_11_21_23.d
p2-b5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_2BMVF_N1_DANEMAN_11_21_23.d
p2-b6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_3BMVF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\915.d
p2-b7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_4BMVM_N1_DANEMAN_11_21_23.d
p2-b8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_5BMVM_N1_DANEMAN_11_21_23.d
p2-b9,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_C_6BMVM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\918.d
p2-c1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_1BMVF_N1_DANEMAN_11_21_23.d
p2-c2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_2BMVF_N1_DANEMAN_11_21_23.d
p2-c3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_3BMVF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\921.d
p2-c4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_4BMVM_N1_DANEMAN_11_21_23.d
p2-c5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_5BMVM_N1_DANEMAN_11_21_23.d
p2-c6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_PG_07-08-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PG_E_6BMVM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\924.d
P1-A1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_IPA1_NA_N1_DANEMAN_11_21_23.d
P1-A2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_BlankBrain_NA_N1_DANEMAN_11_21_23.d
P1-A3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_1BrainF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\927.d
P1-A4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_2BrainF_N1_DANEMAN_11_21_23.d
P1-A5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_3BrainF_N1_DANEMAN_11_21_23.d
P1-A6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_4BrainM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\930.d
P1-A7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_5BrainM_N1_DANEMAN_11_21_23.d
P1-A8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_6BrainM_N1_DANEMAN_11_21_23.d
P1-A9,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_1BrainF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\933.d
P1-B1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_2BrainF_N1_DANEMAN_11_21_23.d
P1-B2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_3BrainF_N1_DANEMAN_11_21_23.d
P1-B3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_4BrainM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\936.d
P1-B4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_5BrainM_N1_DANEMAN_11_21_23.d
P1-B5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_6BrainM_N1_DANEMAN_11_21_23.d
P1-B6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_BlankLiver_NA_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\939.d
P1-B7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_1LiverF_N1_DANEMAN_11_21_23.d
P1-B8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_2LiverF_N1_DANEMAN_11_21_23.d
P1-B9,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_3LiverF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\942.d
p1-C1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_4LiverM_N1_DANEMAN_11_21_23.d
p1-C2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_5LiverM_N1_DANEMAN_11_21_23.d
p1-C3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_6LiverM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\945.d
p1-C4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_1LiverF_N1_DANEMAN_11_21_23.d
p1-C5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_2LiverF_N1_DANEMAN_11_21_23.d
p1-C6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_3LiverF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\948.d
p1-C7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_4LiverM_N1_DANEMAN_11_21_23.d
p1-C8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_5LiverM_N1_DANEMAN_11_21_23.d
p1-C9,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_6LiverM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\951.d
p1-d1 ,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_BlankRetina_NA_N1_DANEMAN_11_21_23.d
p1-d2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_1RetinaF_N1_DANEMAN_11_21_23.d
p1-d3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_2RetinaF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\954.d
p1-d4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_3RetinaF_N1_DANEMAN_11_21_23.d
p1-d5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_4RetinaM_N1_DANEMAN_11_21_23.d
p1-d6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_5RetinaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\957.d
p1-d7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_6RetinaM_N1_DANEMAN_11_21_23.d
p1-d8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_1RetinaF_N1_DANEMAN_11_21_23.d
p1-d9,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_2RetinaF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\960.d
p1-e1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_3RetinaF_N1_DANEMAN_11_21_23.d
p1-e2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_4RetinaM_N1_DANEMAN_11_21_23.d
p1-e3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_5RetinaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\963.d
p1-e4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_6RetinaM_N1_DANEMAN_11_21_23.d
p1-e5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_Blank2Retina_NA_N1_DANEMAN_11_21_23.d
p1-e6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_1RetinaF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\966.d
p1-e7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_2RetinaF_N1_DANEMAN_11_21_23.d
p1-e8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_3RetinaF_N1_DANEMAN_11_21_23.d
p1-e9,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_4RetinaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\969.d
p1-f1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_5RetinaM_N1_DANEMAN_11_21_23.d
p1-f2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_6RetinaM_N1_DANEMAN_11_21_23.d
p1-f3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_1RetinaF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\972.d
p1-f4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_2RetinaF_N1_DANEMAN_11_21_23.d
p1-f5,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_3RetinaF_N1_DANEMAN_11_21_23.d
p1-f6,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_4RetinaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\975.d
p1-f7,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_5RetinaM_N1_DANEMAN_11_21_23.d
p1-f8,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_E_6RetinaM_N1_DANEMAN_11_21_23.d
p2-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_1PlasmaF_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\978.d
p2-a2,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_2PlasmaF_N1_DANEMAN_11_21_23.d
p2-a3,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_3PlasmaF_N1_DANEMAN_11_21_23.d
p2-a4,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_LPC_PC-O_PC-P_PC_05-04-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\PCandSM_C_4PlasmaM_N1_DANEMAN_11_21_23.d
p1-a1,D:\MassHunter\methods\Chopra MRMs - updated\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\Daneman Lab\981.d
